batch,flops,params,cpu_normalized,mem_normalized,time_avg_for_100_iteration
326,109295301,15624002,0.9882037533512065,1.1772811292219796,11.924867338604395
326,109295301,15624002,0.9882037533512065,1.1772811292219796,12.181385967466564
326,109295301,15624002,0.9882037533512065,1.1772811292219796,11.597024016910131
326,109295301,15624002,0.9882037533512065,1.1772811292219796,11.716281043158636
326,109295301,15624002,0.9882037533512065,1.1772811292219796,11.859514077504475
326,109295301,15624002,0.9882037533512065,1.1772811292219796,11.737378544277616
326,109295301,15624002,0.9882037533512065,1.1772811292219796,11.83565632502238
326,109295301,15624002,0.7512064343163539,1.259788270878844,11.033060391743977
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.966316885418363
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.9230174753401
326,109295301,15624002,0.7512064343163539,1.259788270878844,11.340074592166474
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.671251508924696
326,109295301,15624002,0.7512064343163539,1.259788270878844,11.012493477927315
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.636811627282036
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.641531493928698
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.639836947123207
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.636505815717909
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.641307221518623
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.638990137312149
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.537595245573256
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.871638351016577
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.451544046401976
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.372830073038736
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.47048240237766
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.648555331759985
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.80219629406929
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.672056019306185
326,109295301,15624002,0.7512064343163539,1.259788270878844,11.243009924888609
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.72442638874054
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.636982768774034
326,109295301,15624002,0.7512064343163539,1.259788270878844,10.65171480178833
1012,55232511,7897066,0.4306747697512687,0.9200887902330743,16.136173486709595
1012,55232511,7897066,0.4306747697512687,0.9200887902330743,15.734318107366562
1012,55232511,7897066,0.4306747697512687,0.9200887902330743,16.102099031209946
1012,55232511,7897066,0.4306747697512687,0.9200887902330743,16.17548394203186
1012,55232511,7897066,0.4306747697512687,0.9200887902330743,15.976978063583374
1012,55232511,7897066,0.4306747697512687,0.9200887902330743,16.448803514242172
1012,55232511,7897066,0.4048618507612305,0.8005549389567148,16.49716607729594
1012,55232511,7897066,0.4048618507612305,0.8005549389567148,16.46317747235298
1012,55232511,7897066,0.4048618507612305,0.8005549389567148,16.313190036349827
1012,55232511,7897066,0.4048618507612305,0.8005549389567148,16.435084342956547
1012,55232511,7897066,0.3319967420587682,0.776581576026637,16.329084485769275
1012,55232511,7897066,0.3319967420587682,0.776581576026637,16.016382217407227
1012,55232511,7897066,0.3319967420587682,0.776581576026637,16.239531331592136
1012,55232511,7897066,0.3319967420587682,0.776581576026637,16.00993549823761
1012,55232511,7897066,0.9000062652715995,0.846503884572697,19.13209056854248
1012,55232511,7897066,0.9000062652715995,0.846503884572697,16.102934670448306
1012,55232511,7897066,0.9000062652715995,0.846503884572697,15.932711627748278
1012,55232511,7897066,0.9000062652715995,0.846503884572697,16.150987416505814
1012,55232511,7897066,0.9000062652715995,0.846503884572697,16.08888536029392
1012,55232511,7897066,0.6840423532360128,0.8211986681465039,16.151677290598553
1012,55232511,7897066,0.6840423532360128,0.8211986681465039,16.479980945587158
1012,55232511,7897066,0.6840423532360128,0.8211986681465039,16.160070896148678
1012,55232511,7897066,0.6840423532360128,0.8211986681465039,15.76887634396553
1012,55232511,7897066,0.6840423532360128,0.9608213096559378,15.949474122789171
1012,55232511,7897066,0.6840423532360128,0.9608213096559378,16.025682263904148
1012,55232511,7897066,0.6840423532360128,0.9608213096559378,16.733134627342224
1012,55232511,7897066,0.6840423532360128,0.9608213096559378,16.797229439020153
1012,55232511,7897066,1.0,2.0,15.91940212249756
1012,55232511,7897066,1.0,2.0,15.960011720657349
1012,55232511,7897066,1.0,2.0,16.472607135772705
1012,55232511,7897066,1.0,2.0,16.935631857977974
1012,55232511,7897066,1.0,2.0,17.046659310658768
1012,55232511,7897066,1.0,2.0,16.209598064422607
1012,55232511,7897066,1.0,2.0,17.982918560504913
1012,55232511,7897066,1.0,2.0,17.74670562148094
1012,55232511,7897066,1.0,2.0,17.999647229909893
1012,55232511,7897066,1.0,2.0,18.211016446352005
1012,55232511,7897066,1.0,2.0,18.605874210596088
1012,55232511,7897066,1.0,2.0,18.573444664478306
1012,55232511,7897066,1.0,2.0,19.102015442318386
1012,55232511,7897066,1.0,2.0,19.0683773888482
1012,55232511,7897066,1.0,2.0,18.756603744294907
1012,55232511,7897066,1.0,2.0,19.260325988133744
1012,55232511,7897066,1.0,2.0,18.96007540490892
1012,55232511,7897066,1.0,2.0,19.296399116516113
1012,55232511,7897066,0.8200613996616753,2.340066592674806,18.14120377434625
1012,55232511,7897066,0.8200613996616753,2.340066592674806,18.520285844802856
1012,55232511,7897066,0.8200613996616753,2.340066592674806,18.44350608189901
1012,55232511,7897066,1.3000438569011967,1.3,15.013216495513914
1012,55232511,7897066,1.3000438569011967,1.3,14.82217526435852
1012,55232511,7897066,1.3000438569011967,1.3,14.996905485788979
1012,55232511,7897066,1.3000438569011967,1.3,16.162838141123455
1012,55232511,7897066,1.3000438569011967,1.3,14.996549924214683
1012,55232511,7897066,1.3000438569011967,1.3,15.249033318625555
1012,55232511,7897066,1.3000438569011967,1.3,14.93554076552391
1012,55232511,7897066,1.3000438569011967,1.3,15.202312380075455
1012,55232511,7897066,1.3000438569011967,1.3,15.429006470574274
1012,55232511,7897066,1.3000438569011967,1.3,15.421223402023315
1012,55232511,7897066,0.9880333312449094,1.521087680355161,15.137573930952284
1012,55232511,7897066,0.9880333312449094,1.521087680355161,15.405551724963717
1012,55232511,7897066,0.9880333312449094,1.521087680355161,15.042183611128065
1012,55232511,7897066,0.9880333312449094,1.521087680355161,15.276454316245186
943,149331869,21344938,1.0,1.0,24.83004331588745
943,149331869,21344938,1.0,1.0,26.13933777809143
943,149331869,21344938,1.0,1.0,23.45066565937466
943,149331869,21344938,1.0,1.0,24.368749830457897
943,149331869,21344938,1.0,1.0,24.472647693422108
943,149331869,21344938,1.0,1.0,24.61887266900804
943,149331869,21344938,1.6000406256347754,1.5,20.42278385162353
943,149331869,21344938,1.6000406256347754,1.5,19.82401949167252
943,149331869,21344938,1.6000406256347754,1.5,20.11333554983139
943,149331869,21344938,1.6000406256347754,1.5,19.866145372390747
943,149331869,21344938,1.6000406256347754,1.5,20.377649333741925
943,149331869,21344938,1.6000406256347754,1.5,20.790823817253113
943,149331869,21344938,1.4080845013203331,1.4550290135396517,20.56354996893141
943,149331869,21344938,1.4080845013203331,1.4550290135396517,20.623629868030545
943,149331869,21344938,1.4080845013203331,1.4550290135396517,21.202933258480492
943,149331869,21344938,1.4080845013203331,1.4550290135396517,21.400990307331085
943,149331869,21344938,1.0701469293791048,1.8479206963249517,21.27666107813517
943,149331869,21344938,1.0701469293791048,1.8479206963249517,20.71908977296617
943,149331869,21344938,1.0701469293791048,1.8479206963249517,21.523891061544422
943,149331869,21344938,1.0,1.6000967117988394,23.709081172943115
943,149331869,21344938,1.0,1.6000967117988394,21.571269512176514
943,149331869,21344938,1.0,1.6000967117988394,23.788876622915268
943,149331869,21344938,1.0,1.6000967117988394,25.254954487085342
943,149331869,21344938,1.0,1.6000967117988394,24.350055747561985
943,149331869,21344938,1.0,1.6000967117988394,25.03626537322998
943,149331869,21344938,1.0,1.6000967117988394,23.949665652381054
943,149331869,21344938,1.0,1.6000967117988394,24.447352700763282
943,149331869,21344938,1.0,1.6000967117988394,25.37723532319069
943,149331869,21344938,1.0,1.6000967117988394,25.380135744810104
943,149331869,21344938,1.0,1.6000967117988394,25.316049522823764
943,149331869,21344938,1.0,1.6000967117988394,26.109163443247482
943,149331869,21344938,1.0,1.7121615087040618,25.17338976264
943,149331869,21344938,1.0,1.7121615087040618,25.927436381578445
943,149331869,21344938,1.0,1.7121615087040618,25.361650043063694
943,149331869,21344938,1.0,1.7121615087040618,25.935131655799022
943,149331869,21344938,1.0,1.7121615087040618,24.88381486468845
943,149331869,21344938,1.0,1.7121615087040618,24.888059245215526
943,149331869,21344938,1.0,1.7121615087040618,25.98013985157013
943,149331869,21344938,1.0,1.7121615087040618,26.45057088136673
943,149331869,21344938,0.8200284379443429,1.4896034816247583,25.119571659300064
943,149331869,21344938,0.8200284379443429,1.4896034816247583,25.858167118496365
943,149331869,21344938,0.590629020245108,0.8465909090909091,26.633866429328922
943,149331869,21344938,0.590629020245108,0.8465909090909091,32.378287315368645
943,149331869,21344938,0.590629020245108,0.8465909090909091,33.20463490486145
943,149331869,21344938,0.590629020245108,0.8465909090909091,23.196307754516607
943,149331869,21344938,1.0,1.0,21.201425313949585
943,149331869,21344938,1.0,1.0,21.75347700715065
943,149331869,21344938,1.0200419798226015,1.1900386847195359,20.039177179336548
943,149331869,21344938,1.0200419798226015,1.1900386847195359,19.445650339126587
943,149331869,21344938,1.0200419798226015,1.1900386847195359,19.87041339278221
943,149331869,21344938,1.0200419798226015,1.1900386847195359,20.96677867571513
943,149331869,21344938,1.0200419798226015,1.1900386847195359,19.752778609593705
943,149331869,21344938,1.0200419798226015,1.1900386847195359,19.756215959787372
943,149331869,21344938,0.7752725302999526,1.2734526112185687,20.138469881481594
943,149331869,21344938,0.7752725302999526,1.2734526112185687,20.572335124015808
943,149331869,21344938,0.7752725302999526,1.2734526112185687,20.530805693732372
943,149331869,21344938,0.7752725302999526,1.2734526112185687,20.20549100637436
943,149331869,21344938,0.589207123027964,1.1079545454545454,21.22133755683899
943,149331869,21344938,0.589207123027964,1.1079545454545454,21.77810016274452
943,149331869,21344938,0.589207123027964,1.1079545454545454,21.247489240434433
943,149331869,21344938,0.589207123027964,1.1079545454545454,20.966099818547566
862,80713875,11668818,0.8000169620897295,1.5,16.986944437026978
862,80713875,11668818,0.8000169620897295,1.5,15.776253700256348
862,80713875,11668818,0.8000169620897295,1.5,17.733581066131595
862,80713875,11668818,0.8000169620897295,1.5,16.951415300369266
862,80713875,11668818,0.8000169620897295,1.5,13.218911051750185
862,80713875,11668818,0.8000169620897295,1.5,13.529055261611939
862,80713875,11668818,0.8000169620897295,1.5,12.614721941947938
862,80713875,11668818,0.8000169620897295,1.5,13.449751329421995
862,80713875,11668818,0.8000169620897295,1.5,12.844429111480713
862,80713875,11668818,0.8000169620897295,1.5,12.977586841583252
862,80713875,11668818,0.8000169620897295,1.5,12.982510757446287
862,80713875,11668818,0.8000169620897295,1.5,13.024006485939026
862,80713875,11668818,0.8000169620897295,1.5,12.933068884743586
862,80713875,11668818,0.8000169620897295,1.5,13.057016770044964
862,80713875,11668818,0.8000169620897295,1.5,12.898198869493273
862,80713875,11668818,0.8000169620897295,1.5,12.956479363971289
862,80713875,11668818,0.8000169620897295,1.5,12.573491917716133
862,80713875,11668818,0.8000169620897295,1.5,12.643103917439781
862,80713875,11668818,0.8000169620897295,1.5,12.670872476365831
862,80713875,11668818,0.8000169620897295,1.5,12.66545277171665
862,80713875,11668818,0.6560936307353066,1.455106237148732,13.221491919623482
862,80713875,11668818,0.6560936307353066,1.455106237148732,13.162430683771767
862,80713875,11668818,0.6560936307353066,1.455106237148732,13.085857417848375
862,80713875,11668818,0.6560936307353066,1.455106237148732,13.132687330245972
862,80713875,11668818,0.6560936307353066,1.455106237148732,12.584331830342613
862,80713875,11668818,0.6560936307353066,1.455106237148732,12.632927947574194
862,80713875,11668818,0.6560936307353066,1.455106237148732,12.662103520499336
862,80713875,11668818,0.6560936307353066,1.455106237148732,12.7220192750295
805,69864507,10088746,1.0,1.1000955892393827,13.040492534637453
805,69864507,10088746,1.0,1.1000955892393827,14.97646951675415
805,69864507,10088746,1.0,1.1000955892393827,14.058042526245115
805,69864507,10088746,1.0,1.1000955892393827,12.969157934188845
805,69864507,10088746,1.0,1.1000955892393827,13.20563006401062
805,69864507,10088746,1.0,1.1000955892393827,11.696826481819153
805,69864507,10088746,1.0,1.1000955892393827,12.023143267631529
805,69864507,10088746,1.0,1.1000955892393827,12.000075650215148
805,69864507,10088746,1.0,1.1000955892393827,11.484553956985474
805,69864507,10088746,1.0,1.1000955892393827,11.974926686286926
805,69864507,10088746,1.0,1.1000955892393827,11.682739067077634
805,69864507,10088746,1.0,1.1000955892393827,11.744843935966491
805,69864507,10088746,1.0,1.1000955892393827,11.78294324874878
805,69864507,10088746,1.0,1.1000955892393827,11.73202140331268
805,69864507,10088746,1.0,1.1000955892393827,11.809886813163756
805,69864507,10088746,1.0,1.1000955892393827,11.455221494038902
805,69864507,10088746,1.0,1.1000955892393827,11.553875234391954
805,69864507,10088746,1.0,1.1000955892393827,11.438192394044664
805,69864507,10088746,1.0,1.1000955892393827,11.378075281778969
805,69864507,10088746,1.0,1.1000955892393827,11.49031943745083
805,69864507,10088746,1.0,1.1000955892393827,11.204278998904757
805,69864507,10088746,1.0,1.1000955892393827,11.343230777316625
805,69864507,10088746,1.0,1.1000955892393827,11.340897507137724
805,69864507,10088746,1.0,1.1000955892393827,11.284657319386802
805,69864507,10088746,1.0,1.1000955892393827,11.2942939069536
805,69864507,10088746,0.760061553030303,1.2871773863170832,11.821120530366898
805,69864507,10088746,0.760061553030303,1.2871773863170832,11.824872702360153
805,69864507,10088746,0.760061553030303,1.2871773863170832,11.819053798913956
805,69864507,10088746,0.760061553030303,1.2871773863170832,11.821090817451475
805,69864507,10088746,0.760061553030303,1.2871773863170832,11.82682168483734
805,69864507,10088746,0.760061553030303,1.2871773863170832,11.64318985409207
805,69864507,10088746,0.760061553030303,1.2871773863170832,11.719588571124609
805,69864507,10088746,0.760061553030303,1.2871773863170832,11.677358918719824
805,69864507,10088746,0.760061553030303,1.2871773863170832,11.708871444066364
805,69864507,10088746,0.760061553030303,1.2871773863170832,11.66551989979214
805,69864507,10088746,1.3000710227272727,1.6000273112112522,13.09576940536499
805,69864507,10088746,1.3000710227272727,1.6000273112112522,14.476876735687256
805,69864507,10088746,1.3000710227272727,1.6000273112112522,12.444610834121704
805,69864507,10088746,1.3000710227272727,1.6000273112112522,12.009721517562866
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.982075214385985
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.342609810829165
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.325856828689576
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.673485136032104
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.36407265663147
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.650443458557131
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.661792649163141
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.638837284511991
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.6141742600335
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.625278976228502
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.641494883431328
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.6868761115604
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.695931249194677
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.708649794260658
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.844265275531347
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.686712053087025
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.636280907524956
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.539049333996244
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.570197688208687
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.541407081815931
805,69864507,10088746,1.3000710227272727,1.6000273112112522,11.541174756156074
805,69864507,10088746,0.9881628787878788,1.8720469752833537,11.412824392318726
805,69864507,10088746,0.9881628787878788,1.8720469752833537,11.411822875340778
805,69864507,10088746,0.9881628787878788,1.8720469752833537,11.411208550135296
805,69864507,10088746,0.9881628787878788,1.8720469752833537,11.413650300767687
805,69864507,10088746,0.9881628787878788,1.8720469752833537,11.420274760988026
805,69864507,10088746,0.9881628787878788,1.8720469752833537,11.563062879774305
805,69864507,10088746,0.9881628787878788,1.8720469752833537,11.54266471332974
805,69864507,10088746,0.9881628787878788,1.8720469752833537,11.39754968219333
805,69864507,10088746,0.9881628787878788,1.8720469752833537,11.385094722112019
805,69864507,10088746,0.9881628787878788,1.8720469752833537,11.377125210232206
805,69864507,10088746,0.8000710227272727,1.400109244845009,15.704828262329102
805,69864507,10088746,0.8000710227272727,1.400109244845009,18.967153549194336
805,69864507,10088746,0.8000710227272727,1.400109244845009,16.177695751190186
805,69864507,10088746,0.8000710227272727,1.400109244845009,16.442285537719727
805,69864507,10088746,0.8000710227272727,1.400109244845009,14.434642791748047
805,69864507,10088746,0.8000710227272727,1.400109244845009,14.430333590507507
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.727761173248293
805,69864507,10088746,0.8000710227272727,1.400109244845009,14.326653742790224
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.747678017616275
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.777616357803344
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.852526664733887
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.827595520019534
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.79215054512024
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.794348573684692
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.672621774673464
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.726426124572756
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.726868271827698
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.76489594578743
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.77687555551529
805,69864507,10088746,0.8000710227272727,1.400109244845009,13.9366514980793
805,69864507,10088746,0.7040719696969697,1.638263006964359,13.6447761853536
805,69864507,10088746,0.7040719696969697,1.638263006964359,13.650027884377373
805,69864507,10088746,0.7040719696969697,1.638263006964359,13.524535629484387
805,69864507,10088746,0.7040719696969697,1.638263006964359,13.557902865939669
805,69864507,10088746,0.7040719696969697,1.638263006964359,13.120323472552831
805,69864507,10088746,0.7040719696969697,1.638263006964359,13.162244929207695
805,69864507,10088746,0.7040719696969697,1.638263006964359,13.250371111763847
805,69864507,10088746,0.7040719696969697,1.638263006964359,13.248586840099756
523,58240391,8395650,1.0,1.0,10.325472593307497
523,58240391,8395650,1.0,1.0,12.502872228622437
523,58240391,8395650,1.0,1.0,12.27575969696045
523,58240391,8395650,1.0,1.0,10.687239408493044
523,58240391,8395650,1.0,1.0,10.535674571990967
523,58240391,8395650,1.0,1.0,10.544802480273775
523,58240391,8395650,1.0,1.0,10.988153192732069
523,58240391,8395650,1.0,1.0,10.541986968782213
523,58240391,8395650,1.0,1.0,10.917797485987343
523,58240391,8395650,1.0,1.0,10.749445703294542
523,58240391,8395650,1.0,1.0,10.60349702835083
523,58240391,8395650,1.0,1.0,10.435819864273073
523,58240391,8395650,1.0,1.0,10.441935849189758
523,58240391,8395650,1.0,1.0,10.427390241622923
523,58240391,8395650,1.0,1.0,10.413372683525086
523,58240391,8395650,1.0,1.0,10.587116181850432
523,58240391,8395650,1.0,1.0,10.565368354320524
523,58240391,8395650,1.0,1.0,10.674226194620132
523,58240391,8395650,1.0,1.0,10.921348929405212
523,58240391,8395650,1.0,1.0,10.595791518688204
523,58240391,8395650,1.0,1.0,10.741551955540977
523,58240391,8395650,1.0,1.0,10.611291223102146
523,58240391,8395650,1.0,1.0,10.551135963863798
523,58240391,8395650,1.0,1.0,10.558086686664158
523,58240391,8395650,1.0,1.0,10.56880659527249
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.676717307832506
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.683896409140694
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.723288642035591
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.852400806215076
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.666012154685127
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.877921316358778
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.634845760133533
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.651410023371376
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.648301998774212
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.638583660125732
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.472307417127821
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.467158767912123
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.440621826383802
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.696271154615614
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.491337060928343
523,58240391,8395650,0.9401249818340357,1.070078226857888,11.367009848356247
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.764250844717026
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.850420325994492
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.7586170732975
523,58240391,8395650,0.9401249818340357,1.070078226857888,10.734573990106584
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.242767667770384
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.244447040557864
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.269001197814939
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.42999324798584
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.286863803863524
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.390324778027004
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.233898136350843
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.185682879553902
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.183931642108494
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.21223078833686
523,58240391,8395650,0.8837378288039529,1.2521186440677967,9.969241036309135
523,58240391,8395650,0.8837378288039529,1.2521186440677967,9.980716519885592
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.059465832180448
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.325290388531156
523,58240391,8395650,0.8837378288039529,1.2521186440677967,10.001249869664509
523,58240391,8395650,0.8837378288039529,1.2521186440677967,9.813272847069634
523,58240391,8395650,0.8837378288039529,1.2521186440677967,9.627719720204672
523,58240391,8395650,0.8837378288039529,1.2521186440677967,9.643367237514921
523,58240391,8395650,0.8837378288039529,1.2521186440677967,9.644301414489746
523,58240391,8395650,0.8837378288039529,1.2521186440677967,9.678274710973103
523,58240391,8395650,1.0,1.1672099087353325,13.92342312335968
523,58240391,8395650,1.0,1.1672099087353325,13.930924534797668
523,58240391,8395650,1.0,1.1672099087353325,12.743018960952758
523,58240391,8395650,1.0,1.1672099087353325,8.497957944869995
523,58240391,8395650,1.0,1.1672099087353325,14.072831010818481
523,58240391,8395650,1.0,1.1672099087353325,7.508485627174378
523,58240391,8395650,1.0,1.1672099087353325,14.171420025825501
523,58240391,8395650,1.0,1.1672099087353325,14.007986545562744
523,58240391,8395650,1.0,1.1672099087353325,13.840926671028138
523,58240391,8395650,1.0,1.1672099087353325,14.03433871269226
523,58240391,8395650,1.0,1.1672099087353325,11.317351722717286
523,58240391,8395650,1.0,1.1672099087353325,11.252894115447996
523,58240391,8395650,1.0,1.1672099087353325,11.569810724258422
523,58240391,8395650,1.0,1.1672099087353325,8.397239422798156
523,58240391,8395650,1.0,1.1672099087353325,11.396862959861755
523,58240391,8395650,1.0,1.1672099087353325,9.77217378616333
523,58240391,8395650,1.0,1.1672099087353325,9.691946768760682
523,58240391,8395650,1.0,1.1672099087353325,9.524227333068847
523,58240391,8395650,1.0,1.1672099087353325,9.782976055145264
523,58240391,8395650,1.0,1.1672099087353325,9.700230813026428
523,58240391,8395650,1.0,1.1672099087353325,9.644020223617554
523,58240391,8395650,1.0,1.1672099087353325,9.592620015144348
523,58240391,8395650,1.0,1.1672099087353325,9.586089849472048
523,58240391,8395650,1.0,1.1672099087353325,9.599171924591065
523,58240391,8395650,1.0,1.1672099087353325,9.610918664932251
523,58240391,8395650,0.8000290655427991,1.4000977835723598,11.225970983505249
523,58240391,8395650,0.8000290655427991,1.4000977835723598,12.604006290435793
523,58240391,8395650,0.8000290655427991,1.4000977835723598,12.064298391342163
523,58240391,8395650,0.8000290655427991,1.4000977835723598,11.974268674850464
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.199162840843199
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.302762246131897
523,58240391,8395650,0.8000290655427991,1.4000977835723598,9.901582860946656
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.207805562019349
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.023538970947266
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.015566802024841
523,58240391,8395650,0.8000290655427991,1.4000977835723598,9.99461634159088
523,58240391,8395650,0.8000290655427991,1.4000977835723598,9.98688554763794
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.253307521343233
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.194998294115068
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.257431179285051
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.206566363573074
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.034671915902033
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.030455854203966
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.061971796883476
523,58240391,8395650,0.8000290655427991,1.4000977835723598,10.006311098734537
523,58240391,8395650,0.6080511553553263,1.2182203389830508,9.92662352985806
523,58240391,8395650,0.6080511553553263,1.2182203389830508,9.921994447708132
523,58240391,8395650,0.6080511553553263,1.2182203389830508,9.929966661665174
523,58240391,8395650,0.6080511553553263,1.2182203389830508,9.916934278276232
787,66175375,9537818,1.0,1.0,13.028942346572876
787,66175375,9537818,1.0,1.0,12.362603902816772
787,66175375,9537818,1.0,1.0,14.886780023574829
787,66175375,9537818,1.0,1.0,14.22262454032898
787,66175375,9537818,1.0,1.0,15.196841716766356
787,66175375,9537818,1.0,1.0,13.910840034484865
787,66175375,9537818,1.0,1.0,13.397790884971617
787,66175375,9537818,1.0,1.0,13.293501949310302
787,66175375,9537818,1.0,1.0,13.216286563873293
787,66175375,9537818,1.0,1.0,13.216344904899595
787,66175375,9537818,1.0,1.0,13.303163743019107
787,66175375,9537818,1.0,1.0,13.300930428504946
787,66175375,9537818,1.0,1.0,13.631061881780624
787,66175375,9537818,1.0,1.0,13.668094724416733
787,66175375,9537818,1.0,1.0,13.589189618825912
787,66175375,9537818,1.0,1.0,13.585770636796953
787,66175375,9537818,1.0,1.0,13.60522872209549
787,66175375,9537818,1.0,1.0,13.896696656942368
787,66175375,9537818,1.0,1.0,13.418797810872395
787,66175375,9537818,1.0,1.0,13.588532871670195
787,66175375,9537818,1.0,1.0,13.264373540878296
787,66175375,9537818,1.0,1.0,13.264595799975927
787,66175375,9537818,1.0,1.0,13.273590140872534
787,66175375,9537818,1.0,1.0,13.283224370744493
787,66175375,9537818,1.1055607121761877,1.083968253968254,13.468212842941284
787,66175375,9537818,1.1055607121761877,1.083968253968254,10.751557183265684
787,66175375,9537818,1.1055607121761877,1.083968253968254,10.394318151474
787,66175375,9537818,1.1055607121761877,1.083968253968254,10.570375760396322
787,66175375,9537818,1.1055607121761877,1.083968253968254,10.400673548380533
787,66175375,9537818,0.9729136781706185,1.16,10.59779304265976
787,66175375,9537818,0.9729136781706185,1.16,10.662426789601644
