batch,flops,params,cpu_normalized,mem_normalized,time_avg_for_100_iteration
553,5266101813625,21922490,1.1000147080453009,1.9000176335743255,41.33829689025879
553,5266101813625,21922490,1.1000147080453009,1.9000176335743255,41.335325717926025
553,5266101813625,21922490,1.1000147080453009,1.9000176335743255,41.34072613716126
553,5266101813625,21922490,1.1000147080453009,1.9000176335743255,41.334986925125115
241,11685148136097,40453130,1.0,1.0,24.49509882926941
241,11685148136097,40453130,1.0,1.0,28.27916169166565
241,11685148136097,40453130,1.0,1.0,28.87126088142395
241,11685148136097,40453130,1.0,1.0,27.63643217086792
241,11685148136097,40453130,1.0,1.0,26.427595509423146
241,11685148136097,40453130,1.0,1.0,26.955223639806107
241,11685148136097,40453130,1.0,1.0,25.607317580117122
241,11685148136097,40453130,1.0,1.0,26.318089750077988
241,11685148136097,40453130,1.0,1.0,27.695770449108554
241,11685148136097,40453130,1.0,1.0,27.693368567360768
241,11685148136097,40453130,1.0,1.0,27.69492533471849
241,11685148136097,40453130,1.0,1.0,27.6997111108568
241,11685148136097,40453130,1.0,1.0,26.559676514731517
241,11685148136097,40453130,1.0,1.0,26.55718093448215
241,11685148136097,40453130,1.0,1.0,26.564223951763573
241,11685148136097,40453130,1.0,1.0,26.563039408789738
241,11685148136097,40453130,1.0,1.0,25.816391015052794
241,11685148136097,40453130,1.0,1.0,25.816428780555725
241,11685148136097,40453130,1.0,1.0,25.81533877849579
241,11685148136097,40453130,1.0,1.0,25.814047360420226
241,11685148136097,40453130,1.0,1.0,26.207459926605225
241,11685148136097,40453130,1.0,1.0,26.80912113189697
241,11685148136097,40453130,1.0,1.0,26.77600598335266
241,11685148136097,40453130,1.0,1.0,26.855188131332397
241,11685148136097,40453130,1.0,1.0,25.79083731174469
241,11685148136097,40453130,1.0,1.0,25.79595990180969
241,11685148136097,40453130,1.0,1.0,25.79296746253967
241,11685148136097,40453130,1.0,1.0,25.791882848739625
241,11685148136097,40453130,1.0,1.0,26.45859667989943
241,11685148136097,40453130,1.0,1.0,26.456455310185753
241,11685148136097,40453130,1.0,1.0,26.455974976221718
241,11685148136097,40453130,1.0,1.0,26.45773061116536
241,11685148136097,40453130,1.5000323478035842,1.800006569007423,21.046646595001217
241,11685148136097,40453130,1.5000323478035842,1.800006569007423,18.182025551795963
241,11685148136097,40453130,1.5000323478035842,1.800006569007423,17.27069437503815
241,11685148136097,40453130,1.5000323478035842,1.800006569007423,17.193553129831948
241,11685148136097,40453130,1.5000323478035842,1.800006569007423,17.43991461396217
241,11685148136097,40453130,1.5000323478035842,1.800006569007423,19.60712018609047
241,11685148136097,40453130,1.5000323478035842,1.800006569007423,19.10403407944573
241,11685148136097,40453130,1.5000323478035842,1.693654338829403,19.830538749694824
241,11685148136097,40453130,1.5000323478035842,1.693654338829403,19.64389483133952
241,11685148136097,40453130,1.5000323478035842,1.693654338829403,19.20789072248671
241,11685148136097,40453130,1.750016173901792,1.7000262760296918,20.42448472976685
241,11685148136097,40453130,1.750016173901792,1.7000262760296918,16.967815899848937
241,11685148136097,40453130,1.750016173901792,1.7000262760296918,16.82927984661526
241,11685148136097,40453130,1.750016173901792,1.7000262760296918,16.492281410429214
241,11685148136097,40453130,1.750016173901792,1.7000262760296918,16.601881623268127
241,11685148136097,40453130,1.750016173901792,1.7000262760296918,16.51482327779134
241,11685148136097,40453130,1.750016173901792,1.7000262760296918,16.231547276178993
241,11685148136097,40453130,1.750016173901792,1.7000262760296918,16.2190527121226
241,11685148136097,40453130,1.750016173901792,1.7000262760296918,16.528013043933445
241,11685148136097,40453130,0.8575402730154622,2.3272351047756685,16.41988990041945
241,11685148136097,40453130,0.8575402730154622,2.3272351047756685,16.304503970676
241,11685148136097,40453130,0.8575402730154622,2.3272351047756685,16.363220082388985
241,11685148136097,40453130,0.8575402730154622,2.3272351047756685,15.959312597910564
241,11685148136097,40453130,1.0500097043410752,1.0,24.04922223091125
241,11685148136097,40453130,1.0500097043410752,1.0,19.976537275314328
241,11685148136097,40453130,1.0500097043410752,1.0,19.153247714042664
241,11685148136097,40453130,1.0500097043410752,1.0,18.820189317067467
241,11685148136097,40453130,0.5145241638092773,1.6129540826381135,18.982828246222606
241,11685148136097,40453130,0.5145241638092773,1.6129540826381135,18.6601382361518
241,11685148136097,40453130,0.5145241638092773,1.6129540826381135,18.49219518237644
241,11685148136097,40453130,0.5145241638092773,2.6015896997963606,18.43171697192722
241,11685148136097,40453130,0.5145241638092773,2.6015896997963606,19.350142028596665
241,11685148136097,40453130,0.5145241638092773,2.6015896997963606,18.600511895285713
241,11685148136097,40453130,0.4168337969851847,4.882940287722525,18.6699091858334
241,11685148136097,40453130,0.4168337969851847,4.882940287722525,17.87156256039937
241,11685148136097,40453130,0.4168337969851847,4.882940287722525,17.967824300130207
241,11685148136097,40453130,1.6500614608268098,1.600013138014846,20.41339612007141
241,11685148136097,40453130,1.6500614608268098,1.600013138014846,16.442340660095216
241,11685148136097,40453130,1.6500614608268098,1.600013138014846,16.2223388671875
241,11685148136097,40453130,1.6500614608268098,1.600013138014846,16.781427294015884
241,11685148136097,40453130,1.6500614608268098,1.600013138014846,17.347946405410767
241,11685148136097,40453130,1.6500614608268098,1.505485121198187,17.23966712421841
241,11685148136097,40453130,1.6500614608268098,1.505485121198187,16.315351915359496
241,11685148136097,40453130,1.6500614608268098,1.505485121198187,16.134997288386028
241,11685148136097,40453130,1.6500614608268098,1.505485121198187,16.68662542766995
241,11685148136097,40453130,1.4580448987513748,1.139525717664061,15.694926977157593
241,11685148136097,40453130,1.4580448987513748,1.139525717664061,16.093665440877274
241,11685148136097,40453130,1.4580448987513748,1.139525717664061,15.736570305294462
241,11685148136097,40453130,1.4580448987513748,1.139525717664061,16.141494380103214
965,10375122955959,48901732,1.0,1.4,96.91431593894958
965,10375122955959,48901732,1.0,1.4,97.04393879572552
965,10375122955959,48901732,1.0,1.4,102.27588391304016
965,10375122955959,48901732,1.0,1.4,98.77533878220451
965,10375122955959,48901732,1.0,1.4,99.24498838848537
965,10375122955959,48901732,1.0,1.4,107.85452347331578
965,10375122955959,48901732,1.0,1.4,100.10869158638849
965,10375122955959,48901732,1.0,1.4,100.09748207198248
965,10375122955959,48901732,1.0,1.4,100.10541955629984
965,10375122955959,48901732,1.0,1.4,98.37604191303255
965,10375122955959,48901732,1.0,1.4,98.3735328912735
965,10375122955959,48901732,1.0,1.4,98.38113038539886
965,10375122955959,48901732,1.0,1.4,98.3296914100647
965,10375122955959,48901732,1.0,1.4,98.33722710609436
965,10375122955959,48901732,1.0,1.4,98.27625513076781
965,10375122955959,48901732,1.0,1.4,98.6681000656552
965,10375122955959,48901732,1.0,1.4,98.66796117358736
965,10375122955959,48901732,1.0,1.4,98.66629502508377
965,10375122955959,48901732,1.0,1.2,160.7781587706672
965,10375122955959,48901732,1.0,1.2,103.17272353172302
965,10375122955959,48901732,1.0,1.2,99.22808701992037
965,10375122955959,48901732,1.0,1.2,102.27911131381987
965,10375122955959,48901732,1.0,1.2,102.8554922580719
965,10375122955959,48901732,1.0,1.2,122.49506912231443
965,10375122955959,48901732,1.0,1.2,100.56956887245178
965,10375122955959,48901732,1.0,1.2,100.56914887428283
965,10375122955959,48901732,1.0,1.2,100.56765625476835
965,10375122955959,48901732,1.0,1.2,100.63654661178587
965,10375122955959,48901732,1.0,1.2,100.63551609516144
965,10375122955959,48901732,1.0,1.2,100.6389847755432
965,10375122955959,48901732,1.0,1.6426813186813187,101.47413041591645
965,10375122955959,48901732,1.0,1.6426813186813187,101.4788102388382
965,10375122955959,48901732,1.0,1.6426813186813187,101.47510409355164
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,103.18456411361694
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,95.53209161758423
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,99.20879411697388
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,98.50373125076294
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,104.03960838913919
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,104.08684206008913
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,103.70765122771263
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,104.66151064634323
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,106.65321999126009
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,106.654468509886
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,106.66620235972935
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,106.6558519734277
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,105.59205357233685
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,105.59635835223729
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,105.589351495107
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,105.60207634501988
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,105.2983500957489
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,105.30501461029051
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,105.29871201515198
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,105.31076979637146
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,104.76280546188354
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,104.75704503059387
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,104.7630524635315
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,104.76736211776732
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,106.55765342712402
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,106.57224130630492
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,106.54944825172424
965,10374968161241,29359434,1.600017812611329,1.7000181770444125,106.54941201210022
478,22821953013713,91135450,1.0,1.5000124029469402,93.80254077911377
478,22821953013713,91135450,1.0,1.5000124029469402,99.65215182304381
478,22821953013713,91135450,1.0,1.5000124029469402,100.2435383796692
478,22821953013713,91135450,1.0,1.5000124029469402,96.08718419075012
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,104.4711649119854
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,105.13898620009422
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,102.99537670612335
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,104.25360345840454
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,105.50651836395264
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,105.50652151637608
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,105.50657012727524
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,105.50306918885971
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,102.99607157707214
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,102.88544940948486
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.00179743766785
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.00945568084715
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.37559768888686
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.37697580125595
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.37514604462518
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.36214960945978
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,104.18529409170151
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,104.1801598072052
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,104.19734516739844
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,104.18051138520241
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,104.05932025909424
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,104.06141321659088
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,104.07393522262574
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,104.0647869348526
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.27432979477777
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.27260711457994
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.2775089210934
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.27679716216193
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.15671645270453
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.14568980534872
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.14847262700397
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,103.14319687419469
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,105.47185391187668
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,105.46651399135591
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,105.47891435027122
478,22821953013713,91135450,0.4901042775058523,1.1353657629052663,105.46837705373764
478,22821953013713,91135450,1.0,1.0,70.92089200019835
478,22821953013713,91135450,1.0,1.0,82.763215303421
478,22821953013713,91135450,1.0,1.0,84.81154596805574
478,22821953013713,91135450,1.0,1.0,84.65964563687642
478,22821953013713,91135450,1.0,1.0,86.45134467548796
478,22821953013713,91135450,0.8101723771015109,1.8769131545655249,85.27590195337932
478,22821953013713,91135450,0.8101723771015109,1.8769131545655249,84.88699123594496
478,22821953013713,91135450,0.8101723771015109,1.8769131545655249,85.95345754093593
478,22821953013713,91135450,0.8101723771015109,1.8769131545655249,84.62945008277894
478,22821953013713,91135450,0.8101723771015109,1.8769131545655249,85.80478191375731
478,22821953013713,91135450,0.8101723771015109,1.8769131545655249,83.80490779876709
478,22821953013713,91135450,0.8101723771015109,1.8769131545655249,77.43479275703429
478,22821953013713,91135450,0.8101723771015109,1.8769131545655249,80.94338464736937
478,22821953013713,91135450,0.8101723771015109,1.8769131545655249,80.87016850047641
478,22821953013713,91135450,0.8101723771015109,1.8769131545655249,85.34464627504349
478,22821953013713,91135450,0.8101723771015109,1.8769131545655249,84.9866038163503
478,22821953013713,91135450,0.8101723771015109,0.9409123607769206,85.58917204538982
478,22821953013713,91135450,0.8101723771015109,0.9409123607769206,87.01922183566624
478,22821953013713,91135450,0.8101723771015109,0.9409123607769206,83.50379628605312
